EPSS10,EPS SURA,800138968.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL LA ESTRELLA,9220520.0,Abril 2024,Evento
EPSS10,EPS SURA,800139366.0,HOSPITAL GENERAL SAN ISIDRO EMPRESA SOCIAL DEL ESTADO,92711811.0,Abril 2024,Evento
EPSS10,EPS SURA,800143438.0,E.S.E. HOSPITAL HECTOR ABAD GOMEZ,1240352.0,Abril 2024,Evento
EPSS10,EPS SURA,800149026.0,INSTITUTO DE CANCEROLOGIA S.A.S.,610454647.0,Abril 2024,Evento
EPSS10,EPS SURA,800149384.0,CLINICA COLSANITAS SA,4187619.0,Abril 2024,Evento
EPSS10,EPS SURA,800149453.0,CPO SA,1016821.0,Abril 2024,Evento
EPSS10,EPS SURA,800152349.0,MEDICINA 2000 S.A.S.,18527648.0,Abril 2024,Evento
EPSS10,EPS SURA,800153463.0,CLINICA REVIVIR SA,43741658.0,Abril 2024,Evento
EPSS10,EPS SURA,800158328.0,CARDIOESTUDIO SAS,51696250.0,Abril 2024,Evento
EPSS10,EPS SURA,800161687.0,UNIDAD DE GASTROENTEROLOGIA Y ENDOSCOPIA DIGESTIVA S.A.-UGASEND S.A,9740231.0,Abril 2024,Evento
EPSS10,EPS SURA,800166631.0,UNIDAD ESTOMATOLOGICA LAS VEGAS S.A,5776072.0,Abril 2024,Evento
EPSS10,EPS SURA,800174123.0,ESE HOSPITAL DE SANTO TOMAS,22302059.0,Abril 2024,Evento
EPSS10,EPS SURA,800174851.0,SOCIEDAD MEDICO QUIRÚRGICA NUESTRA SEÑORA DE BELÉN DE FUSAGASUGA S.A.S,5885731.0,Abril 2024,Evento
EPSS10,EPS SURA,800174995.0,EMPRESA SOCIAL DEL ESTADO BELLO SALUD,1641691.0,Abril 2024,Evento
EPSS10,EPS SURA,800176868.0,INSTITUTO CALDENSE DE PATOLOGIA ICP SAS,12034112.0,Abril 2024,Evento
EPSS10,EPS SURA,800177716.0,IMÁGENES DIAGNOSTICAS SAS,34429461.0,Abril 2024,Evento
EPSS10,EPS SURA,800178948.0,CLINICA LOS ANDES S.A.,32646508.0,Abril 2024,Evento
EPSS10,EPS SURA,800179870.0,HOSPITAL SAN ANDRES E.S.E.,6195687.0,Abril 2024,Evento
EPSS10,EPS SURA,800179966.0,IPS CLINICA REINA CATALINA S.A.S.,2380878.0,Abril 2024,Evento
EPSS10,EPS SURA,800180406.0,REGAMA DEL CARIBE LTDA,1603273.0,Abril 2024,Evento
EPSS10,EPS SURA,800185449.0,AVIDANTI SAS,438278047.0,Abril 2024,Evento
EPSS10,EPS SURA,800190884.0,CLINICA ANTIOQUIA S.A.,169274696.0,Abril 2024,Evento
EPSS10,EPS SURA,800191101.0,ESE HOSPITAL SAN VICENTE DE PAUL,6109736.0,Abril 2024,Evento
EPSS10,EPS SURA,800191916.0,CLINICA SAN FRANCISCO S.A,2142083.0,Abril 2024,Evento
EPSS10,EPS SURA,800194627.0,E.S.E. HOSPITAL SAN JOSE DE BELALCAZAR,1260981.0,Abril 2024,Evento
EPSS10,EPS SURA,800194798.0,ORGANIZACION CLINICA BONNADONA PREVENIR S.A.S.,95058342.0,Abril 2024,Evento
EPSS10,EPS SURA,800196652.0,INSTITUTO CARDIOVASCULAR Y DE ESTUDIOS ESPECIALES LAS VEGAS S.A. INCARE S.A.,26233436.0,Abril 2024,Evento
EPSS10,EPS SURA,800197217.0,CLINICA DE ESPECIALISTAS MARIA AUXILIADORA S.A.S.,3698819.0,Abril 2024,Evento
EPSS10,EPS SURA,800197424.0,ASOCIACION MEDICA DE MEDICINA NUCLEAR LTDA NUCLEAR 2000 LTDA,1968462.0,Abril 2024,Evento
EPSS10,EPS SURA,800197601.0,ANGIOGRAFIA DE OCCIDENTE S.A.,40578268.0,Abril 2024,Evento
EPSS10,EPS SURA,800200789.0,CLINICA CHIA S.A.S.,4198011.0,Abril 2024,Evento
EPSS10,EPS SURA,800201726.0,FUNDACION POLICLINICA CIENAGA,31359857.0,Abril 2024,Evento
EPSS10,EPS SURA,800204153.0,E.S.E. HOSPITAL SAN VICENTE DE PAUL DE LORICA,5063389.0,Abril 2024,Evento
EPSS10,EPS SURA,800209891.0,CLINICA ASOTRAUMA SAS,2400314.0,Abril 2024,Evento
EPSS10,EPS SURA,800212422.0,CHRISTUS SINERGIA SALUD S.A,307320452.0,Abril 2024,Evento
EPSS10,EPS SURA,800225057.0,AYUDAS DIAGNOSTICAS SURA S.A.S,3364159298.0,Abril 2024,Evento
EPSS10,EPS SURA,800227877.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL FRANCISCO LUIS JIMENEZ MARTINEZ,10875726.0,Abril 2024,Evento
EPSS10,EPS SURA,800228215.0,CENTRO DE ALTA TECNOLOGIA DIAGNOSTICA DEL EJE CAFETERO S.A. - CEDICAF S.A.,50796448.0,Abril 2024,Evento
EPSS10,EPS SURA,800228773.0,COOPERATIVA DE TRABAJO ASOCIADO DE PROFESIONALES DE LA SALUD DE DONMATIAS - PROSALCO,22959741.0,Abril 2024,Evento
EPSS10,EPS SURA,800231038.0,GARCIA PEREZ MEDICA Y COMPAÑIA SAS,98148921.0,Abril 2024,Evento
EPSS10,EPS SURA,800231215.0,HOSPITAL DEL SARARE ESE,3478823.0,Abril 2024,Evento
EPSS10,EPS SURA,800231235.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL UNIVERSITARIO SAN JORGE,241888640.0,Abril 2024,Evento
EPSS10,EPS SURA,800234860.0,LITOTRICIA S.A.,2549470.0,Abril 2024,Evento
EPSS10,EPS SURA,800241602.0,FUNDACION COLOMBIANA DE CANCEROLOGIA CLINICA VIDA,1026945835.0,Abril 2024,Evento
EPSS10,EPS SURA,800249700.0,INSTITUTO NEUMOLOGICO DEL ORIENTE S.A.,21696407.0,Abril 2024,Evento
EPSS10,EPS SURA,800250382.0,AMAREY NOVA MEDICAL S.A.,27687000.0,Abril 2024,Evento
EPSS10,EPS SURA,801000713.0,ONCOLOGOS DEL OCCIDENTE S.A.S.,363101580.0,Abril 2024,Evento
EPSS10,EPS SURA,801001323.0,INSTITUTO ESPECIALIZADO EN SALUD MENTAL IMES LTDA,114674769.0,Abril 2024,Evento
EPSS10,EPS SURA,801001406.0,FUNDACION SOCIAL SOMOS CONSTRUCTORES DE VIDA COVIDA,7307202.0,Abril 2024,Evento
EPSS10,EPS SURA,801001440.0,RED SALUD ARMENIA ESE UNIDAD INTERMEDIA DEL SUR,15931993.0,Abril 2024,Evento
EPSS10,EPS SURA,802000333.0,SABBAG RADIOLOGOS S.A.,13039107.0,Abril 2024,Evento
EPSS10,EPS SURA,802000909.0,CLINICA LOS ALMENDROS SAS,20455176.0,Abril 2024,Evento
EPSS10,EPS SURA,802001084.0,IPS CLINICA SANTA ANA DE BARANOA,3304050.0,Abril 2024,Evento
EPSS10,EPS SURA,802003081.0,E.S.E. HOSPITAL MUNICIPAL DE SABANAGRANDE,14577295.0,Abril 2024,Evento
EPSS10,EPS SURA,802006267.0,ESE CENTRO DE SALUD CON CAMAS DE PALMAR DE VARELA,5603724.0,Abril 2024,Evento
EPSS10,EPS SURA,802006337.0,TAMARA IMÁGENES DIAGNOSTICAS S.A.S,16162494.0,Abril 2024,Evento
EPSS10,EPS SURA,802007798.0,EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD DE GALAPA,35798031.0,Abril 2024,Evento
EPSS10,EPS SURA,802009806.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL DE MALAMBO,2431789.0,Abril 2024,Evento
EPSS10,EPS SURA,802010614.0,CENTRO CANCEROLOGICO DEL CARIBE CECAC LTDA,35650350.0,Abril 2024,Evento
EPSS10,EPS SURA,802010728.0,UROCENTRO LTDA,12551100.0,Abril 2024,Evento
EPSS10,EPS SURA,802012266.0,UNIGASTRO S.A.S.,44087921.0,Abril 2024,Evento
EPSS10,EPS SURA,802013023.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL MATERNO INFANTIL CIUDADELA METROPOLITANA DE SOLEDAD,4796096.0,Abril 2024,Evento
EPSS10,EPS SURA,802014564.0,CENTRO MEDICO CLINICA DE ALERGIA E INMUNOLOGIA SAS,1943274.0,Abril 2024,Evento
EPSS10,EPS SURA,802016266.0,INVERSIONES IMÁGENES VITALES DE LA COSTA S.A,1531086.0,Abril 2024,Evento
EPSS10,EPS SURA,802016761.0,CLINICA JALLER S.A.S.,28750703.0,Abril 2024,Evento
EPSS10,EPS SURA,802019573.0,CLINICA PORVENIR LIMITADA,2184167.0,Abril 2024,Evento
EPSS10,EPS SURA,802020128.0,INVERCLINICAS S.A.S.,75166813.0,Abril 2024,Evento
EPSS10,EPS SURA,802021182.0,I.P.S. UNIDAD MEDICA ETICA S.A.S.,11698338.0,Abril 2024,Evento
EPSS10,EPS SURA,802022337.0,CENTRO DE ALERGIA ASMA E INMUNOLOGIA S.A.S.,12985792.0,Abril 2024,Evento
EPSS10,EPS SURA,804002599.0,CENTRO DE ATENCION Y DIAGNOSTICO DE ENFERMEDADES INFECCIOSAS C.D.I.S.A.S.,3171185.0,Abril 2024,Evento
EPSS10,EPS SURA,804005555.0,E.S.E. HOSPITAL SANTO DOMINGO SAVIO,1185168.0,Abril 2024,Evento
EPSS10,EPS SURA,804006167.0,AUDIOMIC S.A.S,9561070.0,Abril 2024,Evento
EPSS10,EPS SURA,804006936.0,ESE CLINICA GUANE Y SU RED INTEGRAL DE SALUD,1255234.0,Abril 2024,Evento
EPSS10,EPS SURA,804010334.0,MEDIIMPLANTES S.A,11829961.0,Abril 2024,Evento
EPSS10,EPS SURA,804011481.0,VIVASALUD I.P.S. S.A.S,13803428.0,Abril 2024,Evento
EPSS10,EPS SURA,804014839.0,INSTITUTO DEL CORAZÓN DE BUCARAMANGA S.A.,13785207.0,Abril 2024,Evento
EPSS10,EPS SURA,804014898.0,CAL ONCOLOGICOS LTDA,100317571.0,Abril 2024,Evento
EPSS10,EPS SURA,805010659.0,AMANECER MEDICO SAS,24162382.0,Abril 2024,Evento
EPSS10,EPS SURA,805011262.0,RTS S.A.S,286451198.0,Abril 2024,Evento
EPSS10,EPS SURA,805016006.0,AMIGOS DE LA SALUD AMISALUD SAS,1852070.0,Abril 2024,Evento
EPSS10,EPS SURA,805017681.0,GAMANUCLEAR LTDA,7492828.0,Abril 2024,Evento
EPSS10,EPS SURA,805023423.0,SOCIEDAD N.S.D.R. S.A.S,40933938.0,Abril 2024,Evento
EPSS10,EPS SURA,805025043.0,GASTROENTEROLOGOS ASOCIADOS S.A.S.,7411030.0,Abril 2024,Evento
EPSS10,EPS SURA,805027289.0,E.S.E. RED DE SALUD DE LADERA EMPRESA SOCIAL DEL ESTADO HOSPITAL CAÑAVERALEJO,1001941.0,Abril 2024,Evento
EPSS10,EPS SURA,805027337.0,RED DE SALUD DEL ORIENTE EMPRESA SOCIAL DEL ESTADO E.S.E,1028600.0,Abril 2024,Evento
EPSS10,EPS SURA,805027338.0,E.S.E. HOSPITAL CARLOS CARMONA MONTOYA IPS,1315267.0,Abril 2024,Evento
EPSS10,EPS SURA,805027743.0,DUMIAN MÉDICAL S.A.S,37865524.0,Abril 2024,Evento
EPSS10,EPS SURA,806001061.0,EMPRESA SOCIAL DEL ESTADO CLINICA MATERNIDAD RAFAEL CALVO,38458001.0,Abril 2024,Evento
EPSS10,EPS SURA,806003489.0,UNIDAD CARDIOLOGICA DE CARTAGENA LTDA,7468292.0,Abril 2024,Evento
EPSS10,EPS SURA,806005602.0,ESE HOSPITAL LOCAL TURBACO,3787900.0,Abril 2024,Evento
EPSS10,EPS SURA,806006237.0,SOCIEDAD DE CANCEROLOGIA DE LA COSTA S.A.S.,9520509.0,Abril 2024,Evento
EPSS10,EPS SURA,806007650.0,CENTRO RADIO-ONCOLOGICO DEL CARIBE S.A.S.,72229142.0,Abril 2024,Evento
EPSS10,EPS SURA,806007923.0,E.S.E. HOSPITAL LOCAL ARJONA,2881083.0,Abril 2024,Evento
EPSS10,EPS SURA,806008356.0,UCI DEL CARIBE SAS,30587285.0,Abril 2024,Evento
EPSS10,EPS SURA,806008439.0,CLINICA CARTAGENA DEL MAR S.A.S,53547023.0,Abril 2024,Evento
EPSS10,EPS SURA,806009230.0,CEMIC SAS,25571185.0,Abril 2024,Evento
EPSS10,EPS SURA,806010305.0,ESE HOSPITAL LOCAL CARTAGENA DE INDIAS,8011675.0,Abril 2024,Evento
EPSS10,EPS SURA,806013287.0,SERVICIOS FONOAUDIOLOGICOS DEL CARIBE S.A.S,3461765.0,Abril 2024,Evento
EPSS10,EPS SURA,806013568.0,NEURODINAMIA S.A,138999200.0,Abril 2024,Evento
EPSS10,EPS SURA,806013944.0,IMÁGENES Y RADIOLOGIA S.A.S.,28043880.0,Abril 2024,Evento
EPSS10,EPS SURA,806015201.0,GESTION SALUD S.A.S.,12819843.0,Abril 2024,Evento
EPSS10,EPS SURA,806016870.0,UNIDAD DE PATOLOGIA CLINICA S.A.S.,1556803.0,Abril 2024,Evento
EPSS10,EPS SURA,809003590.0,UNIDAD DE SALUD DE IBAGUE EMPRESA SOCIAL DEL ESTADO,3137835.0,Abril 2024,Evento
EPSS10,EPS SURA,810000423.0,FUNDACION PEQUEÑO CORAZON,6213674.0,Abril 2024,Evento
EPSS10,EPS SURA,810000913.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN FELIX LA DORADA CALDAS,7052159.0,Abril 2024,Evento
EPSS10,EPS SURA,810001159.0,ESE HOSPITAL DEPARTAMENTAL SAN JOSE DE SAN JOSE,1180625.0,Abril 2024,Evento
EPSS10,EPS SURA,810002335.0,CENTRO DE DIAGNOSTICO UROLOGICO S.A C.D.U.S.A,26220350.0,Abril 2024,Evento
EPSS10,EPS SURA,810002689.0,MYCAR IPS SAS,2205150.0,Abril 2024,Evento
EPSS10,EPS SURA,810003245.0,CLÍNICA OSPEDALE MANIZALES S.A,46157047.0,Abril 2024,Evento
EPSS10,EPS SURA,811000136.0,COOPERATIVA DE SALUD SAN ESTEBAN,6648578.0,Abril 2024,Evento
EPSS10,EPS SURA,811002429.0,CLINICA PAJONAL S.A.S,20659366.0,Abril 2024,Evento
EPSS10,EPS SURA,811004569.0,ANGIOLOGIA MEDICA DIAGNOSTICA SAS,8958314.0,Abril 2024,Evento
EPSS10,EPS SURA,811004956.0,FUNDACIÓN LA LUZ - CENTRO NACIONAL PARA EL TRATAMIENTO DE LA DROGADICCIÓN,57162050.0,Abril 2024,Evento
EPSS10,EPS SURA,811007144.0,CEDIMED S.A.S,80786178.0,Abril 2024,Evento
EPSS10,EPS SURA,811007558.0,UNIDAD DE OSTEOPOROSIS S.A.S,7942832.0,Abril 2024,Evento
EPSS10,EPS SURA,811007832.0,SERVICIOS DE SALUD IPS SURAMERICANA S.A.S,1288538126.0,Abril 2024,Evento
EPSS10,EPS SURA,811013645.0,OXISALUD S.A.S,43591275.0,Abril 2024,Evento
EPSS10,EPS SURA,811016192.0,HOSPITAL ALMA MÁTER DE ANTIOQUIA,7132142.0,Abril 2024,Evento
EPSS10,EPS SURA,811017810.0,E.S.E. HOSPITAL DEL SUR GABRIEL JARAMILLO PIEDRAHITA,4388393.0,Abril 2024,Evento
EPSS10,EPS SURA,811021843.0,MEDICAUCA S.A.S,2451624.0,Abril 2024,Evento
EPSS10,EPS SURA,811022474.0,R.P DENTAL S.A,70984599.0,Abril 2024,Evento
EPSS10,EPS SURA,811032818.0,SALUD TREC S.A.S,25525277.0,Abril 2024,Evento
EPSS10,EPS SURA,811032919.0,INDUSTRIAS MEDICAS SAMPEDRO S.A.S,87437017.0,Abril 2024,Evento
EPSS10,EPS SURA,811035201.0,CORPORACION SEMILLAS DE FE COMUNIDAD TERAPEUTICA CENTRO DE ATENCION EN DROGODEPENDENCIAS IPS,4860428.0,Abril 2024,Evento
EPSS10,EPS SURA,811038804.0,OFTALMOSERVICIOS IPS S.A.S.,179135342.0,Abril 2024,Evento
EPSS10,EPS SURA,811040023.0,ELECTROMIOGRAFIA DE ALTA TECNOLOGIA S.A.S,7011153.0,Abril 2024,Evento
EPSS10,EPS SURA,811041784.0,SUPLEMEDICOS S.A.S,205061638.0,Abril 2024,Evento
EPSS10,EPS SURA,811042050.0,SERVIUCIS S.A.S.,51541529.0,Abril 2024,Evento
EPSS10,EPS SURA,811042064.0,CENTRO CARDIOVASCULAR SOMER INCARE S A,200147253.0,Abril 2024,Evento
EPSS10,EPS SURA,811043887.0,FUNDACIÒN LUPINES,11863800.0,Abril 2024,Evento
EPSS10,EPS SURA,811046900.0,CLINICA CARDIO VID,1286937319.0,Abril 2024,Evento
EPSS10,EPS SURA,812000300.0,ESE HOSPITAL SAGRADO CORAZON DE JESUS,7141450.0,Abril 2024,Evento
EPSS10,EPS SURA,812000527.0,CLINICA SAHAGUN I.P.S. S.A,2477237.0,Abril 2024,Evento
EPSS10,EPS SURA,812001219.0,E.S.E HOSPITAL SAN JORGE,3097345.0,Abril 2024,Evento
EPSS10,EPS SURA,812002958.0,CLINICA LA TRINIDAD I.P.S. LTDA,22658505.0,Abril 2024,Evento
EPSS10,EPS SURA,812002993.0,E.S.E CAMU IRIS LÓPEZ DURAN,1406397.0,Abril 2024,Evento
EPSS10,EPS SURA,812003455.0,EMPRESA SOCIAL DEL ESTADO CAMU MOÑITOS,1002844.0,Abril 2024,Evento
EPSS10,EPS SURA,812003726.0,E.S.E. CENTRO DE SALUD DE COTORRA,1129660.0,Abril 2024,Evento
EPSS10,EPS SURA,812003851.0,ESE HOSPITAL SAN JUAN DE SAHAGUN,6650468.0,Abril 2024,Evento
EPSS10,EPS SURA,812004935.0,CLINICA MATERNO INFANTIL CASA DEL NIÑO S.A.S,22809208.0,Abril 2024,Evento
EPSS10,EPS SURA,812005130.0,ESPECIALISTAS ASOCIADOS S.A.,4555036.0,Abril 2024,Evento
EPSS10,EPS SURA,812005323.0,TERAPIAS INTEGRALES S.A.S.,2724000.0,Abril 2024,Evento
EPSS10,EPS SURA,812005522.0,FUNDACION AMIGOS DE LA SALUD,27167399.0,Abril 2024,Evento
EPSS10,EPS SURA,812005644.0,CLINICA REGIONAL DEL SAN JORGE AGENCIA YOPAL,2549691.0,Abril 2024,Evento
EPSS10,EPS SURA,812005726.0,EMPRESA SOCIAL DEL ESTADO VIDASINU,6022900.0,Abril 2024,Evento
EPSS10,EPS SURA,812007194.0,ONCOMEDICA S.A.S,50664089.0,Abril 2024,Evento
EPSS10,EPS SURA,812007286.0,CLÍNICA LAURELES PSIQUIATRAS ASOCIADOS. I.P.S S.A.S.,3321966.0,Abril 2024,Evento
EPSS10,EPS SURA,813001952.0,CLINICA MEDILASER S.A.S.,5340004.0,Abril 2024,Evento
EPSS10,EPS SURA,813002940.0,EMPRESA SOCIAL DEL ESTADO MARIA AUXILIADORA DE GARZON,1140441.0,Abril 2024,Evento
EPSS10,EPS SURA,813011465.0,ESE HOSPITAL LUIS ANTONIO MOJICA,1870771.0,Abril 2024,Evento
EPSS10,EPS SURA,813011577.0,CLINICA UROS S.A.S - TORRE A,48568917.0,Abril 2024,Evento
EPSS10,EPS SURA,815000253.0,IPS CLINICA SALUD FLORIDA S.A,3778858.0,Abril 2024,Evento
EPSS10,EPS SURA,815000316.0,E.S.E. HOSPITAL RAUL OREJUELA BUENO,10895491.0,Abril 2024,Evento
EPSS10,EPS SURA,816000810.0,UNIDAD OFTALMOLOGICA LASER S.A,86661997.0,Abril 2024,Evento
EPSS10,EPS SURA,816002451.0,CALCULASER S.A.,95453909.0,Abril 2024,Evento
EPSS10,EPS SURA,816005003.0,EMPRESA SOCIAL DEL ESTADO SALUD PEREIRA,22140787.0,Abril 2024,Evento
EPSS10,EPS SURA,817003166.0,CLÍNICA LA ESTANCIA S. A.,48742138.0,Abril 2024,Evento
EPSS10,EPS SURA,818000466.0,ESE HOSPITAL SAN JOSE DE TADO,7660807.0,Abril 2024,Evento
EPSS10,EPS SURA,818002571.0,CENTRO MEDICO CUBIS LIMITADA,2245871.0,Abril 2024,Evento
EPSS10,EPS SURA,819000364.0,CLINICA DE LA MUJER S.A.,15065808.0,Abril 2024,Evento
EPSS10,EPS SURA,819001352.0,ESE HOSPITAL LOCAL DE SALAMINA,1418596.0,Abril 2024,Evento
EPSS10,EPS SURA,819001483.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL FRAY LUIS DE LEON,1368781.0,Abril 2024,Evento
EPSS10,EPS SURA,819002025.0,E.S.E HOSPITAL SANTANDER HERRERA DE PIVIJAY,4240563.0,Abril 2024,Evento
EPSS10,EPS SURA,819002176.0,COMPAÑÍA COLOMBIANA DE SALUD COLSALUD S.A,37894305.0,Abril 2024,Evento
EPSS10,EPS SURA,819003863.0,PREVENCION Y SALUD INTEGRAL PARA LA FAMILIA IPS LTDA,2183212.0,Abril 2024,Evento
EPSS10,EPS SURA,819004070.0,ESE ALEJANDRO PROSPERO REVEREND,7751700.0,Abril 2024,Evento
EPSS10,EPS SURA,819006193.0,INSTITUTO NEUROPSIQUIATRICO NUESTRA SEÑORA DEL CARMEN INSECAR,10476497.0,Abril 2024,Evento
EPSS10,EPS SURA,820002916.0,EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD EDGAR ALONSO PULIDO SOLANO,1520626.0,Abril 2024,Evento
EPSS10,EPS SURA,820003850.0,EMPRESA SOCIAL DEL ESTADO SANTIAGO DE TUNJA,3984883.0,Abril 2024,Evento
EPSS10,EPS SURA,821003143.0,E.S.E. HOSPITAL DEPARTAMENTAL CENTENARIO DE SEVILLA EMPRESA SOCIAL DEL ESTADO (SEDE 0001),8245898.0,Abril 2024,Evento
EPSS10,EPS SURA,823004881.0,I.P.S. CLINICA GUARANDA SANA S.A.S.,3002208.0,Abril 2024,Evento
EPSS10,EPS SURA,824000450.0,HOSPITAL SAN JUAN BOSCO E.S.E,2148352.0,Abril 2024,Evento
EPSS10,EPS SURA,824000725.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL EDUARDO ARREDONDO DAZA,1523241.0,Abril 2024,Evento
EPSS10,EPS SURA,824001041.0,CLINICA MEDICOS S.A.,28770418.0,Abril 2024,Evento
EPSS10,EPS SURA,824003334.0,FUNDACION INTERNACIONAL PARA EL DESARROLLO DE LAS COMUNIDADES FIDEC,1524600.0,Abril 2024,Evento
EPSS10,EPS SURA,829001256.0,ESE HOSPITAL MANUEL ELKIN PATARROYO,1728826.0,Abril 2024,Evento
EPSS10,EPS SURA,830007355.0,FRESENIUS MEDICAL CARE COLOMBIA S.A.,448301697.0,Abril 2024,Evento
EPSS10,EPS SURA,830018305.0,FUNDACIÓN JAVERIANA DE SERVICIOS MEDICO ODONTOLOGICOS INTERUNIVERSITARIOS CARLOS MARQUEZ VILLEGAS-JAVESALUD,470367.0,Abril 2024,Evento
EPSS10,EPS SURA,830025149.0,METRONIC COLOMBIA SAS,51293088.0,Abril 2024,Evento
EPSS10,EPS SURA,830027158.0,RIESGO DE FRACTURA S.A. CAYRE,5326302.0,Abril 2024,Evento
EPSS10,EPS SURA,830058292.0,UROBOSQUE S.A,45211128.0,Abril 2024,Evento
EPSS10,EPS SURA,830066626.0,MEDIHELP SERVICES COLOMBIA,67687531.0,Abril 2024,Evento
EPSS10,EPS SURA,830070284.0,RESONANCIA MAGNETICA DEL COUNTRY SAS,9153789.0,Abril 2024,Evento
EPSS10,EPS SURA,830071938.0,SOCIEDAD PEDIATRICA DE LOS ANDES S.A.S - SPLA S.A.S.,17490347.0,Abril 2024,Evento
EPSS10,EPS SURA,830090073.0,ASOCIACION DE AMIGOS CONTRA EL CANCER PROSEGUIR,11585328.0,Abril 2024,Evento
EPSS10,EPS SURA,830102932.0,CENTRO OCULAR DE MIOPIA DR RINCON SOCIEDAD POR ACCIONES SIMPLIFICADA SAS,61449225.0,Abril 2024,Evento
EPSS10,EPS SURA,830104627.0,HOSPITAL CARDIOVASCULAR DE CUNDINAMARCA S.A,10031006.0,Abril 2024,Evento
EPSS10,EPS SURA,830113849.0,CLINICA JUAN N CORPAS LTDA.,27255851.0,Abril 2024,Evento
EPSS10,EPS SURA,830120157.0,COLOMBIANA DE TRASPLANTES SAS,19039528.0,Abril 2024,Evento
EPSS10,EPS SURA,830502282.0,ORTHOPRAXIS S.A.S.,61077466.0,Abril 2024,Evento
EPSS10,EPS SURA,830507718.0,CLINICA MEDICAL SAS,16713108.0,Abril 2024,Evento
EPSS10,EPS SURA,830510991.0,CLÍNICA ESPECIALIZADA LA CONCEPCIÓN S.A.S,9982527.0,Abril 2024,Evento
EPSS10,EPS SURA,830512116.0,UNIDAD DE HEMODINAMIA DEL CAFE SA,89923802.0,Abril 2024,Evento
EPSS10,EPS SURA,830512886.0,DENTISTETIC S.A.S,1785874.0,Abril 2024,Evento
EPSS10,EPS SURA,830514240.0,DIAGNOSTIMED S.A.,79095183.0,Abril 2024,Evento
EPSS10,EPS SURA,832003167.0,CLÍNICA UNIVERSIDAD DE LA SABANA,209664655.0,Abril 2024,Evento
EPSS10,EPS SURA,832010436.0,HOSPITAL MARIA AUXILIADORA EMPRESA SOCIAL DEL ESTADO DEL MUNICIPIO DE MOSQUERA,8659537.0,Abril 2024,Evento
EPSS10,EPS SURA,836000386.0,I.P.S. DEL MUNICIPIO DE CARTAGO EMPRESA SOCIAL DEL ESTADO,1952955.0,Abril 2024,Evento
EPSS10,EPS SURA,839000356.0,SOCIEDAD MEDICA CLINICA MAICAO S.A,10387632.0,Abril 2024,Evento
EPSS10,EPS SURA,846000471.0,ESE HOSPITAL SAGRADO CORAZON DE JESUS,7820499.0,Abril 2024,Evento
EPSS10,EPS SURA,860005114.0,MESSER COLOMBIA S.A.,362625315.0,Abril 2024,Evento
EPSS10,EPS SURA,860006656.0,FUNDACION ABOOD SHAIO,4779753.0,Abril 2024,Evento
EPSS10,EPS SURA,860006745.0,CONGREGACION DE LAS HERMANAS DE LA CARIDAD DOMINICAS DE LA PRESENTACION DE LA SANTISIMA VIRGEN,474430209.0,Abril 2024,Evento
EPSS10,EPS SURA,860007336.0,CAJA COLOMBIANA DE SUBSIDIO FAMILIAR COLSUBSIDIO,2749871206.0,Abril 2024,Evento
EPSS10,EPS SURA,860009555.0,E.S.E. HOSPITAL SANTA MATILDE DE MADRID,2054432.0,Abril 2024,Evento
EPSS10,EPS SURA,860010783.0,CONGREGACION DE DOMINICAS DE SANTA CATALINA DE SENA,18181788.0,Abril 2024,Evento
EPSS10,EPS SURA,860013704.0,GASES INDUSTRIALES DE COLOMBIA S.A.,1083456.0,Abril 2024,Evento
EPSS10,EPS SURA,860013779.0,ASOCIACIÓN PROFAMILIA,252517661.0,Abril 2024,Evento
EPSS10,EPS SURA,860013874.0,INSTITUTO ROOSEVELT,83705027.0,Abril 2024,Evento
EPSS10,EPS SURA,860015536.0,HOSPITAL UNIVERSITARIO SAN IGNACIO,27907536.0,Abril 2024,Evento
EPSS10,EPS SURA,860015888.0,HOSPITAL UNIVERSITARIO CLINICA SAN RAFAEL,264237829.0,Abril 2024,Evento
EPSS10,EPS SURA,860015905.0,CLINICA NUESTRA SEÑORA DE LA PAZ,28432728.0,Abril 2024,Evento
EPSS10,EPS SURA,860015929.0,E.S.E. HOSPITAL SALAZAR VILLETA,1133349.0,Abril 2024,Evento
EPSS10,EPS SURA,860020283.0,E.S.E. HOSPITAL SAN JOSE DE GUADUAS,1608050.0,Abril 2024,Evento
EPSS10,EPS SURA,860023878.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL DIVINO SALVADOR DE SOPO,2180204.0,Abril 2024,Evento
EPSS10,EPS SURA,860024026.0,ESE HOSPITAL SAN VICENTE DE PAUL DE NEMOCON,8571555.0,Abril 2024,Evento
